Dur,Mean,Min,Max,sTos_code,dTos_code,sTtl,dTtl,sHops,dHops,dMeanPktSz,SrcTCPBase,DstTCPBase,AckDat,Label,dTos_was_missing,dTtl_was_missing,dHops_was_missing,DstTCPBase_was_missing,SrcTCPBase_was_missing,SrcLoss_ratio,Load_log,SrcLoad_log,Rate_log,SynAck_log,TcpRtt_log,SrcBytes_log,Loss_log,SrcPkts_log,sMeanPktSz_log,TotBytes_log,pLoss_log,Offset_log,TotPkts_log,SrcWin_log,DstWin_log,Proto_lldp,Proto_sctp,Proto_tcp,Proto_udp,State_CON,State_ECO,State_FIN,State_INT,State_REQ,State_RST,State_URP,Cause_Start,Cause_Status,dDSb_af12,dDSb_cs0,dDSb_ef,dDSb_unknown,sDSb_is_cs0,slice_2:mMTC,slice_3:URLLC
0.183181,0.18075,0.180311,0.179169,0,0,63,59,1,5,0,1947927768,4287946029,0.021988,1,0,0,0,0,0,0.0,13.110327333373013,0.16588010912029405,4.507673160779425,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.18234,0.183137,0.183962,0.183784,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.111464476455625,0.16588011087849952,4.53747963040525,0,0,6.220057958917985,-19136.343484836478,2.1426239483972656,0.2434134038694699,9.445800004913476,0,0,2.909704285606093,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183036,0.184095,0.182537,0.182451,0,0,63,59,1,5,0,1947927768,4287946029,0.017536,1,0,0,0,0,0,0.0,13.125757506559642,0.16588012174039587,4.489038434960498,0,0,6.282423474800463,-19136.343484836478,2.0822891085103534,0.2434139401821208,9.4465643988381,0,0,2.925898745242658,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.181427,0.183243,0.181369,0.179808,0,0,63,59,1,5,0,1947927768,4287946029,0.017889,1,0,0,0,0,0,0.0,13.146449715078418,0.16588011015110188,4.513364827117185,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.209514,0.310803,0.254846,0.271429,0,0,63,59,1,5,0,1947927768,4287946029,0.019494,1,0,0,0,0,0,0.0,13.085648551078481,0.1658801374279963,4.3621507489443685,0,0,7.621078099613287,-19136.343484836478,2.2200615940341617,0.24344115315201317,9.25842859384175,0,0,2.9044041199493327,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.216978,0.210282,0.197803,0.205696,0,0,63,59,1,5,0,1947927768,4287946029,0.017486,1,0,0,0,0,0,0.0,12.936043724527435,0.1658801096220913,4.454753748524312,0,0,6.490717422192477,-19136.343484836478,2.2932734741209466,0.2434152694082892,9.450516333861234,0,0,3.0223641752388244,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.353799,0.33398,0.300532,0.25171,0,0,63,59,1,5,0,1947927768,4287946029,0.030197,1,0,0,0,0,0,0.0,12.86473111921566,0.16588014162712628,4.445698022147202,0,0,6.780307574002445,-19136.343484836478,2.522082324557062,0.2435780067051717,9.278843063211088,0,0,3.0980780995980717,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.182471,0.181551,0.184139,0.18023,0,0,63,59,1,5,0,1947927768,4287946029,0.021123,1,0,0,0,0,0,0.0,13.152723875737589,0.16588010774655038,4.518113484334951,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.182689,0.182479,0.182638,0.183701,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.125671263952086,0.16588011309074052,4.509221781561753,0,0,6.270510141692389,-19136.343484836478,2.191859656293148,0.24341346847839937,9.445832334073794,0,0,2.908679586620208,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183728,0.182943,0.184019,0.18281,0,0,63,59,1,5,0,1947927768,4287946029,0.017536,1,0,0,0,0,0,0.0,13.113080369737826,0.1658801083836008,4.540799000182516,0,0,6.213016538562451,-19136.343484836478,2.086243853409273,0.24341376951291283,9.445807313121396,0,0,2.9382882071545287,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.343817,0.333077,0.283098,0.292338,0,0,63,59,1,5,0,1947927768,4287946029,0.02886,1,0,0,0,0,0,0.0,11.891515724057683,0.16588015849855184,4.2773419600285045,0,0,7.160431208111099,-19136.343484836478,2.179151347103847,0.2436422414677691,8.909315534350108,0,0,3.173230424740872,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183215,0.18261,0.184147,0.183026,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.118621620053364,0.1658801073676312,4.489069545560864,0,0,6.211636503604447,-19136.343484836478,2.1341249020447983,0.24341359468277232,9.448350031570333,0,0,2.908958668294423,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.337521,0.243467,0.343694,0.263471,0,0,63,59,1,5,0,1947927768,4287946029,0.018647,1,0,0,0,0,0,0.0,12.836638368280877,0.16588017648923842,4.468783887710088,0,0,7.272062962708628,-19136.343484836478,2.2452794447862376,0.24372904511064028,8.949042621700192,0,0,3.0720318459679126,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183137,0.183426,0.183551,0.183571,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.116342202232905,0.16588012345479408,4.525459786427431,0,0,6.229456666764432,-19136.343484836478,2.115211234792175,0.24341435672877026,9.447928490570265,0,0,2.895775575383624,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.179022,0.180452,0.181015,0.181288,0,0,63,59,1,5,0,1947927768,4287946029,0.021168,1,0,0,0,0,0,0.0,13.132790140021106,0.16588011029791347,4.483105371586528,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.321257,4.370811,4.569322,4.148571,0,0,63,59,1,5,0,1947927768,4287946029,0.016794,1,0,0,0,0,0,0.0,12.635183137523248,0.16588007219454035,3.78989412776505,0,0,7.495909553529772,-19136.343484836478,3.326774508650311,0.24369721262284338,10.516198953221448,0,0,4.177667913464205,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.180993,0.182887,0.182173,0.180993,0,0,63,59,1,5,0,1947927768,4287946029,0.018404,1,0,0,0,0,0,0.0,13.144973987954263,0.16588010919225232,4.505008599116014,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.22979,0.262783,0.370982,0.19828,0,0,63,59,1,5,0,1947927768,4287946029,0.024907,1,0,0,0,0,0,0.0,13.087418379175176,0.16588016824135066,4.092734333165524,0,0,7.350298460917686,-19136.343484836478,2.3710286669780762,0.24347937202012382,9.114205451346622,0,0,3.064158244383125,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.177457,0.181874,0.179699,0.183945,0,0,63,59,1,5,0,1947927768,4287946029,0.019488,1,0,0,0,0,0,0.0,13.118213975318232,0.16588010971395084,4.480038083219,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.226282,0.189041,0.20811,0.207711,0,0,63,59,1,5,0,1947927768,4287946029,0.017504,1,0,0,0,0,0,0.0,12.986490002039034,0.1658801195887525,4.430972679550428,0,0,6.215668911560922,-19136.343484836478,2.258180542945047,0.24341374702007879,9.448452422721175,0,0,3.0420750166588557,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.179338,0.182123,0.178549,0.177795,0,0,63,59,1,5,0,1947927768,4287946029,0.019118,1,0,0,0,0,0,0.0,13.14289471248143,0.16588010734483521,4.486242957242382,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.188735,0.227685,0.299988,0.322435,0,0,63,59,1,5,0,1947927768,4287946029,0.023067,1,0,0,0,0,0,0.0,11.734412223024144,0.1658801777042605,4.16059151378598,0,0,7.469962523904754,-19136.343484836478,2.3689103295046428,0.24366862669696338,9.097796799267611,0,0,3.118676987023705,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.17689,0.179596,0.180155,0.177668,0,0,63,59,1,5,0,1947927768,4287946029,0.021939,1,0,0,0,0,0,0.0,13.122963138281811,0.16588010861432317,4.501940021741664,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.480045,4.486502,0.847838,1.325508,0,0,63,59,1,5,0,1947927768,4287946029,0.016842,1,0,0,0,0,0,0.0,12.033455137167332,0.16588002240441643,4.39260650742297,0,0,7.722359277256259,-19136.343484836478,3.3478889354122536,0.24366057607613392,10.602332561497624,0,0,3.7959048331173597,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.181617,0.180429,0.178994,0.176397,0,0,63,59,1,5,0,1947927768,4287946029,0.021484,1,0,0,0,0,0,0.0,13.12611338333474,0.16588010723941926,4.510045779926756,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.350315,0.342697,0.309005,0.279908,0,0,63,59,1,5,0,1947927768,4287946029,0.029768,1,0,0,0,0,0,0.0,12.0491318930342,0.16588018316250452,4.4480826561688955,0,0,7.151274936259452,-19136.343484836478,2.201354481972361,0.24355691789207387,8.60505361914359,0,0,2.9178359191487453,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.302206,0.37343,0.303841,0.234612,0,0,63,59,1,5,0,1947927768,4287946029,0.022671,1,0,0,0,0,0,0.0,12.474071054230107,0.16588014150051728,4.435946997792606,0,0,6.98123111030551,-19136.343484836478,2.7047340420530057,0.24374518837748793,9.307505727241502,0,0,3.0592518538726385,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.34599,0.284326,0.283427,0.271168,0,0,63,59,1,5,0,1947927768,4287946029,0.022796,1,0,0,0,0,0,0.0,11.416119749748095,0.1658801312334977,4.229300714394538,0,0,7.516326735757685,-19136.343484836478,2.1435650939172213,0.2435741463131491,9.117370471171462,0,0,2.9457775565560618,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.182565,0.182412,0.183342,0.182302,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.114499660521787,0.1658801207755571,4.5342084883485425,0,0,6.291859858406611,-19136.343484836478,2.106327965617591,0.24341374884287087,9.446033964876245,0,0,2.9435162377820503,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.589777,2.825932,4.35521,1.696828,0,0,63,59,1,5,0,1947927768,4287946029,0.015909,1,0,0,0,0,0,0.0,12.41296541570445,0.16588010446043036,3.565039943105871,0,0,8.401681605762935,-19136.343484836478,2.889358633748055,0.24358799728148897,10.244915146888228,0,0,4.662029818530686,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.182941,0.179634,0.183231,0.17715,0,0,63,59,1,5,0,1947927768,4287946029,0.021625,1,0,0,0,0,0,0.0,13.147655805509402,0.1658801089147184,4.476299947572001,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.22434,0.211999,0.199065,0.228069,0,0,63,59,1,5,0,1947927768,4287946029,0.017459,1,0,0,0,0,0,0.0,12.947695199296646,0.1658801188505037,4.433895578343587,0,0,6.422336399745465,-19136.343484836478,2.118830029219746,0.24341476763472553,9.449454867762846,0,0,3.038349711300986,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.742767,3.665291,1.257389,1.209919,0,0,63,59,1,5,0,1947927768,4287946029,0.015868,1,0,0,0,0,0,0.0,12.68318945741015,0.16588008143681682,3.7898777214866604,0,0,7.80472232973508,-19136.343484836478,3.5101542925310847,0.24351634010298082,11.004175025968136,0,0,4.628381145374704,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.176473,0.181096,0.180579,0.181997,0,0,63,59,1,5,0,1947927768,4287946029,0.018482,1,0,0,0,0,0,0.0,13.116370344708933,0.16588010808352355,4.5148955156985515,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.198689,0.226875,0.197369,0.205647,0,0,63,59,1,5,0,1947927768,4287946029,0.01747,1,0,0,0,0,0,0.0,13.081468225320624,0.16588010828641142,4.459070762635982,0,0,6.219671702712026,-19136.343484836478,2.1070524528671775,0.24341177714020576,9.450398381013693,0,0,3.043003093628315,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.290331,0.269925,0.349296,0.211934,0,0,63,59,1,5,0,1947927768,4287946029,0.02032,1,0,0,0,0,0,0.0,12.636874441184158,0.16588015923015706,4.364868039342453,0,0,7.337548462350704,-19136.343484836478,2.30025317618825,0.24365457454707173,9.373088854314688,0,0,3.10459013137491,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.181208,0.181367,0.183662,0.176561,0,0,63,59,1,5,0,1947927768,4287946029,0.021507,1,0,0,0,0,0,0.0,13.127161236922896,0.16588011101531813,4.50101190291453,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.276928,0.247704,0.284572,0.36473,0,0,63,59,1,5,0,1947927768,4287946029,0.030927,1,0,0,0,0,0,0.0,12.11330723901495,0.1658801648271688,4.314581239335,0,0,7.5476662599887,-19136.343484836478,2.656986985507662,0.24359374010835627,8.898621466023913,0,0,3.159384343305786,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.177184,0.182582,0.1811,0.177473,0,0,63,59,1,5,0,1947927768,4287946029,0.021624,1,0,0,0,0,0,0.0,13.13267720583771,0.16588010870937728,4.503426820547616,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.194533,0.219486,0.256132,0.236907,0,0,63,59,1,5,0,1947927768,4287946029,0.018673,1,0,0,0,0,0,0.0,12.250780632636175,0.16588013493505732,4.2548320505731425,0,0,7.683330197230568,-19136.343484836478,2.3019927175743664,0.2436772482330451,9.235499141849584,0,0,3.02892098455245,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.217353,0.204724,0.215314,0.198123,0,0,63,59,1,5,0,1947927768,4287946029,0.017503,1,0,0,0,0,0,0.0,13.010814907766292,0.16588010923859603,4.46644816820387,0,0,6.387356229192095,-19136.343484836478,2.322344386017976,0.2434123109469141,9.454989503346905,0,0,2.99773072531836,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.222021,0.188195,0.220086,0.201451,0,0,63,59,1,5,0,1947927768,4287946029,0.017529,1,0,0,0,0,0,0.0,13.06268232533254,0.16588011723878143,4.436944616313324,0,0,6.391948747733102,-19136.343484836478,2.2392095220343675,0.2434143992657314,9.449204566693265,0,0,2.891774606776715,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.251263,0.366887,0.20789,0.20449,0,0,63,59,1,5,0,1947927768,4287946029,0.018884,1,0,0,0,0,0,0.0,12.656045367623365,0.16588012582917025,4.3817271023185445,0,0,7.07616717340427,-19136.343484836478,2.3522891251731615,0.2436858700231688,9.094562697525758,0,0,2.9309244361540507,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.176456,0.176415,0.177867,0.182063,0,0,63,59,1,5,0,1947927768,4287946029,0.017844,1,0,0,0,0,0,0.0,13.151109536053115,0.16588010868319697,4.511414001107954,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.228551,0.20877,0.222676,0.212401,0,0,63,59,1,5,0,1947927768,4287946029,0.017462,1,0,0,0,0,0,0.0,13.099057159398152,0.16588011641445394,4.4649805851801,0,0,6.49035085201494,-19136.343484836478,2.285838142359079,0.24341448052529888,9.448859182830091,0,0,3.034003497623605,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.251973,0.342058,0.201243,0.255174,0,0,63,59,1,5,0,1947927768,4287946029,0.021798,1,0,0,0,0,0,0.0,13.08368529256647,0.16588016582319406,4.459374626397937,0,0,7.634287599483508,-19136.343484836478,2.1015549773926585,0.24365536158309706,9.177073323409099,0,0,2.932570723955825,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183693,0.179287,0.176663,0.18338,0,0,63,59,1,5,0,1947927768,4287946029,0.019433,1,0,0,0,0,0,0.0,13.139005473795974,0.1658801072460749,4.4797632433173495,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.455865,3.671213,3.433296,4.794065,0,0,63,59,1,5,0,1947927768,4287946029,0.017304,1,0,0,0,0,0,0.0,12.117574391151475,0.16588006786185944,4.222642961589769,0,0,8.590765991533805,-19136.343484836478,3.6772831005583804,0.24354746450658896,9.723778371794548,0,0,3.2218298972965957,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183537,0.183439,0.18278,0.182639,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.112941500287846,0.1658801181958131,4.495271354402303,0,0,6.183257039748167,-19136.343484836478,2.119131976227517,0.2434141864719572,9.447319437944119,0,0,2.9379042532247066,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.069619,3.091705,1.64791,1.906591,0,0,63,59,1,5,0,1947927768,4287946029,0.017136,1,0,0,0,0,0,0.0,12.84226408551291,0.16588009476512575,4.234278388375121,0,0,8.468627836605288,-19136.343484836478,3.3918700503711197,0.2435575750726088,11.332652251092814,0,0,3.8788646947218335,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.203078,0.204612,0.188247,0.202765,0,0,63,59,1,5,0,1947927768,4287946029,0.01749,1,0,0,0,0,0,0.0,12.97660363225361,0.16588011139726955,4.4388405225048935,0,0,6.204202004344742,-19136.343484836478,2.343049935743199,0.24341200247026884,9.449414835356835,0,0,3.016549484025767,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.350816,0.258309,0.187383,0.22096,0,0,63,59,1,5,0,1947927768,4287946029,0.024381,1,0,0,0,0,0,0.0,12.901430029505082,0.1658801700740896,4.321889957855421,0,0,7.414814568406979,-19136.343484836478,2.5423646946600136,0.24375462493545536,8.720327655850955,0,0,2.953289539260969,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183513,0.18382,0.183671,0.183987,0,0,63,59,1,5,0,1947927768,4287946029,0.017536,1,0,0,0,0,0,0.0,13.110815101424755,0.16588010690931917,4.503083128935937,0,0,6.221847085615782,-19136.343484836478,2.1969066379099473,0.24341447909133734,9.4479981119623,0,0,2.906530062074463,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.761886,3.009654,3.316825,1.779779,0,0,63,59,1,5,0,1947927768,4287946029,0.015674,1,0,0,0,0,0,0.0,11.939918337821842,0.16588009026210573,3.5763146329883906,0,0,6.404795995937548,-19136.343484836478,3.7770391298894204,0.2436935602057653,10.581032974905618,0,0,4.115845028419504,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.187717,0.195429,0.227752,0.1894,0,0,63,59,1,5,0,1947927768,4287946029,0.0175,1,0,0,0,0,0,0.0,12.958420330386522,0.16588011713629194,4.444375228419907,0,0,6.2041834925384,-19136.343484836478,2.1504499472792435,0.2434134458589048,9.447559162326998,0,0,3.006224388308822,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.235116,0.324454,0.234976,0.318425,0,0,63,59,1,5,0,1947927768,4287946029,0.023437,1,0,0,0,0,0,0.0,12.968170118721604,0.16588017593059132,4.305862706258979,0,0,6.197007427359999,-19136.343484836478,2.6443198866109765,0.24367020686423463,8.857467376748042,0,0,2.9442077945505996,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.182787,0.182458,0.183528,0.183988,0,0,63,59,1,5,0,1947927768,4287946029,0.017536,1,0,0,0,0,0,0.0,13.118895097994573,0.16588011801679334,4.527417303828592,0,0,6.205568607048773,-19136.343484836478,2.1916219116751057,0.24341362216932452,9.445603857820757,0,0,2.8979442363951433,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183667,0.182357,0.184025,0.184082,0,0,63,59,1,5,0,1947927768,4287946029,0.017536,1,0,0,0,0,0,0.0,13.122997816805084,0.16588011326225394,4.545798326636973,0,0,6.275554225256232,-19136.343484836478,2.1573946831142674,0.24341350014274932,9.447151983370642,0,0,2.910023393401501,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.177545,0.179929,0.183354,0.181542,0,0,63,59,1,5,0,1947927768,4287946029,0.018413,1,0,0,0,0,0,0.0,13.118861120845224,0.16588011006440026,4.498688653336553,0,0,6.171426302321553,-19136.343484836478,2.081539344751504,0.24341539070626234,9.445333439647541,0,0,2.8903717578961645,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.183583,0.182838,0.182863,0.184094,0,0,63,59,1,5,0,1947927768,4287946029,0.017535,1,0,0,0,0,0,0.0,13.118878054348095,0.16588011005081102,4.485271388685718,0,0,6.201280949169948,-19136.343484836478,2.1052877569074253,0.2434152620988929,9.449318335704406,0,0,2.9406730548613735,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.77468,4.594947,1.759156,3.528463,0,0,63,59,1,5,0,1947927768,4287946029,0.015545,1,0,0,0,0,0,0.0,12.45835721769928,0.16588008558896333,4.323420389408129,0,0,6.2111537389866225,-19136.343484836478,3.2608644729834215,0.24367477629569612,10.611009425624543,0,0,3.134222973460125,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.477424,0.921117,2.9903,2.184356,0,0,63,59,1,5,0,1947927768,4287946029,0.017091,1,0,0,0,0,0,0.0,13.010981766011495,0.16588005604644113,4.379294756490431,0,0,7.379374272199686,-19136.343484836478,2.530616041501537,0.2436801259204724,9.87122274454373,0,0,4.560383979769942,10.945617669249431,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
